,open,high,low,close,volume
2024-12-13,177.1,177.37,175.4,176.0,1046587
2024-12-16,176.56,177.0,174.5,176.68,1348793
2024-12-17,174.98,175.91,173.12,173.88,1095152
2024-12-18,173.91,175.51,167.3,168.26,1820465
2024-12-19,173.7,174.84,168.7993,169.27,2061973
2024-12-20,168.66,175.52,168.655,173.16,3870555
2024-12-23,171.33,174.66,171.24,174.51,943592
2024-12-24,173.7,176.7,173.621,176.58,373929
2024-12-26,175.0,177.21,174.13,176.92,712947
2024-12-27,175.78,177.05,173.99,174.6,628254
2024-12-30,172.22,174.21,170.66,172.44,916135
2024-12-31,173.27,174.43,172.2,173.23,610856
2025-01-02,174.94,176.5,171.825,174.2,867210
2025-01-03,175.57,176.06,172.87,176.06,685790
2025-01-06,178.01,181.395,177.6525,179.21,1174673
2025-01-07,181.08,181.17,176.31,177.6,1400358
2025-01-08,176.87,177.535,175.17,175.87,1371192
2025-01-10,174.03,174.155,169.33,169.64,1567691
2025-01-13,170.4,176.13,169.45,175.68,1965839
2025-01-14,177.38,181.27,177.0,180.84,1051449
2025-01-15,185.35,188.99,184.8092,187.54,1204077
2025-01-16,187.78,188.89,183.981,185.04,1591786
2025-01-17,186.19,189.27,184.04,187.18,1613063
2025-01-21,187.84,190.13,187.8,189.26,1990990
2025-01-22,190.37,198.9675,190.15,197.5,3363190
2025-01-23,199.0,204.93,196.01,200.96,2202099
2025-01-24,200.43,203.055,199.94,202.1,2250299
2025-01-27,200.99,202.22,198.0,200.33,1004479
2025-01-28,198.36,202.08,197.93,199.53,1721700
2025-01-29,197.49,202.81,197.49,201.03,819942
2025-01-30,201.56,205.76,200.43,202.48,1333319
2025-01-31,202.06,203.89,200.76,201.09,1170245
2025-02-03,196.19,199.44,193.67,198.66,1373123
2025-02-04,201.18,201.46,197.47,198.51,1365772
2025-02-05,200.1,202.1293,197.075,201.8,1088541
2025-02-06,203.5,203.5,200.21,202.72,1721566
2025-02-07,203.0,203.33,199.435,199.77,904996
2025-02-10,199.94,200.0,194.725,195.41,974813
2025-02-11,194.41,196.73,193.87,194.78,1408733
2025-02-12,193.47,194.59,183.83,188.72,3948858
2025-02-13,190.12,192.24,185.605,190.11,2112874
2025-02-14,190.89,197.28,190.89,195.97,1238151
2025-02-18,198.43,198.83,194.85,196.28,3717271
2025-02-19,197.75,203.55,196.62,203.25,1860802
2025-02-20,203.0,203.38,195.03,199.9,1645870
2025-02-21,200.43,200.555,193.04,194.34,2476430
2025-02-24,196.25,196.51,190.01,193.17,1507181
2025-02-25,193.38,194.05,183.955,187.73,2465614
2025-02-26,189.505,193.51,188.745,190.22,2438208
2025-02-27,191.9,195.54,189.94,191.2,1131322
2025-02-28,192.45,195.56,191.4,195.19,1396542
2025-03-03,196.11,196.7,188.11,190.27,1050737
2025-03-04,186.39,186.58,175.53,178.83,2965400
2025-03-05,179.19,181.83,176.06,180.94,1410851
2025-03-06,176.25,178.23,171.77,172.67,1700614
2025-03-07,171.21,171.315,163.88,167.52,5501139
2025-03-10,161.77,162.03,153.76,156.99,2936230
2025-03-11,156.81,160.3564,155.69,157.77,2479786
2025-03-12,162.31,166.23,161.61,163.66,3047117
2025-03-13,164.49,164.74,157.37,159.23,1470888
2025-03-14,161.86,165.05,160.93,164.26,1552473
2025-03-17,162.5,165.34,143.7,152.99,8963257
2025-03-18,153.0,159.2325,153.0,158.83,3734187
2025-03-19,158.01,164.355,155.52,162.21,2432689
2025-03-20,159.64,165.11,159.34,164.47,1338364
